"Date_UTC","dbn_nez","dbn_geo","dbe_nez","dbe_geo","dbz_nez","dbz_geo"
"2001-04-03T03:00:00",-15.1,-14.8,8.8,9.2,11.3,11.3
"2001-04-03T04:00:00",-14.1,-13.8,9.1,9.5,10.8,10.8
"2001-04-03T05:00:00",-11.8,-11.6,8.5,8.8,10,10
"2001-04-03T06:00:00",-12.3,-12.1,5.9,6.2,9,9
"2001-04-03T07:00:00",-8.6,-8.4,5.8,6,14.4,14.4
"2001-04-03T08:00:00",-5.6,-5,19.7,19.8,13.5,13.5
"2001-04-03T09:00:00",-13,-12.3,22.8,23.1,12.2,12.2
"2001-04-03T10:00:00",-20,-19.4,20.8,21.4,4.8,4.8
"2001-04-03T11:00:00",-20.8,-20.5,12.1,12.7,4.2,4.2
"2001-04-03T12:00:00",-14.3,-14.2,3.6,4,1.7,1.7
"2001-04-03T13:00:00",-7.8,-7.8,0,0.3,-1.7,-1.7
"2001-04-03T14:00:00",-4.3,-4.2,0.8,0.9,2.1,2.1
"2001-04-03T15:00:00",-3.8,-3.5,9.9,10,0.5,0.5
"2001-04-03T16:00:00",-8.6,-8.1,18.3,18.6,3.6,3.6
"2001-04-03T17:00:00",-6.8,-6.1,21.4,21.6,5.4,5.4
"2001-04-03T18:00:00",-10.9,-10.7,8.4,8.7,2,2
"2001-04-03T19:00:00",-3.2,-3.3,-4,-3.9,2.1,2.1
"2001-04-03T20:00:00",-2.8,-2.9,-3.2,-3.1,2.8,2.8
"2001-04-03T21:00:00",-4.4,-4.5,-3.7,-3.6,4.1,4.1
"2001-04-03T22:00:00",-3.4,-3.5,-2.9,-2.8,5.2,5.2
"2001-04-03T23:00:00",-1.5,-1.6,-3.8,-3.8,5.3,5.3
"2001-04-04T00:00:00",-1.8,-1.5,10,10,4.9,4.9
"2001-04-04T01:00:00",4.2,4.3,3.4,3.3,4.6,4.6
"2001-04-04T02:00:00",-0.8,-0.5,10.7,10.7,3.5,3.5
"2001-04-04T03:00:00",-4.3,-4.1,6.3,6.4,3.1,3.1
"2001-04-04T04:00:00",-3,-3,1.6,1.7,3.8,3.8
"2001-04-04T05:00:00",-4.7,-4.8,-2.3,-2.1,3.2,3.2
"2001-04-04T06:00:00",-1.4,-1.5,-2.8,-2.8,5.2,5.2
"2001-04-04T07:00:00",9.9,10.1,6.4,6.1,5.7,5.7
"2001-04-04T08:00:00",12.2,12.6,12.6,12.3,7.9,7.9
"2001-04-04T09:00:00",6.9,7.5,20.5,20.3,9.9,9.9
"2001-04-04T10:00:00",0.6,1.2,20,19.9,10.1,10.1
"2001-04-04T11:00:00",0,0.4,13.5,13.5,7.2,7.2
"2001-04-04T12:00:00",5.5,5.7,8.5,8.4,4.1,4.1
"2001-04-04T13:00:00",4.4,4.4,0.6,0.4,3.4,3.4
"2001-04-04T14:00:00",2.2,2.3,2.5,2.4,5.6,5.6
"2001-04-04T15:00:00",41.3,40.7,-22.9,-24.1,6,6
"2001-04-04T16:00:00",23.5,23.4,-4.2,-4.9,1.8,1.8
"2001-04-04T17:00:00",22.3,22.3,1.7,1,8.8,8.8
"2001-04-04T18:00:00",15.8,16,7.4,7,6.3,6.3
"2001-04-04T19:00:00",-10.9,-11,-1.4,-1.1,14.7,14.7
"2001-04-04T20:00:00",-4.5,-4.3,8.2,8.3,12,12
"2001-04-04T21:00:00",-9.4,-9.4,0.4,0.7,8.3,8.3
"2001-04-04T22:00:00",-12.4,-12.3,2.2,2.6,7.6,7.6
"2001-04-04T23:00:00",-5.6,-5.7,-0.9,-0.8,6.8,6.8
"2001-04-05T00:00:00",-8.6,-8.5,2.1,2.4,6.4,6.4
"2001-04-05T01:00:00",-9.7,-9.6,1.5,1.8,7.2,7.2
"2001-04-05T02:00:00",-13.9,-13.7,6.4,6.8,6.9,6.9
"2001-04-05T03:00:00",-9.8,-9.5,9.4,9.7,6.6,6.6
"2001-04-05T04:00:00",-9.5,-9.4,2.7,3,4.4,4.4
"2001-04-05T05:00:00",-13.3,-13.2,1.4,1.8,4.9,4.9
"2001-04-05T06:00:00",-8.5,-8.3,6.7,7,6.2,6.2
"2001-04-05T07:00:00",-16.1,-15.8,6.9,7.4,5.8,5.8
"2001-04-05T08:00:00",-10.4,-11,-20.9,-20.6,4.2,4.2
"2001-04-05T09:00:00",2,2.2,6,5.9,3.2,3.2
"2001-04-05T10:00:00",-15,-14.8,7.4,7.8,0.9,0.9
"2001-04-05T11:00:00",-49.2,-49.3,-3.6,-2.1,6.9,6.9
"2001-04-05T12:00:00",-40.6,-40.2,11.5,12.7,4,4
"2001-04-05T13:00:00",-19.8,-19.7,4.7,5.2,2.5,2.5
"2001-04-05T14:00:00",-10,-9.9,2.6,2.9,2.9,2.9
"2001-04-05T15:00:00",-4.7,-4.5,4.2,4.4,4,4
"2001-04-05T16:00:00",-1.8,-1.6,7.2,7.3,8.7,8.7
"2001-04-05T17:00:00",-7.4,-7,14.6,14.8,5.7,5.7
"2001-04-05T18:00:00",-19.6,-18.6,32.6,33.2,13.5,13.5
"2001-04-05T19:00:00",-14.8,-14.7,4,4.4,7.6,7.6
"2001-04-05T20:00:00",-6.1,-6,2.9,3.1,3.3,3.3
"2001-04-05T21:00:00",-6.5,-6.5,1.6,1.8,3.3,3.3
"2001-04-05T22:00:00",7.2,7.5,12,11.8,3.8,3.8
"2001-04-05T23:00:00",-5.5,-4.9,24,24.1,3.4,3.4
"2001-04-06T00:00:00",-3.9,-3.7,5.8,5.9,4.1,4.1
"2001-04-06T01:00:00",-1.8,-1.8,-0.5,-0.4,2.9,2.9
"2001-04-06T02:00:00",-3.2,-3.1,3,3.1,3.6,3.6
"2001-04-06T03:00:00",-4.1,-4,1.9,2.1,4.2,4.2
"2001-04-06T04:00:00",-3,-2.9,3.2,3.3,3.9,3.9
"2001-04-06T05:00:00",-0.8,-0.8,-0.2,-0.2,4.6,4.6
"2001-04-06T06:00:00",0.8,0.9,1.2,1.2,6,6
"2001-04-06T07:00:00",2.1,2.5,12.3,12.2,7.9,7.9
"2001-04-06T08:00:00",-11.7,-11.2,19.7,20,6.6,6.6
"2001-04-06T09:00:00",-1.9,-1.3,21.3,21.4,4.6,4.6
"2001-04-06T10:00:00",-3.9,-3.4,17.2,17.3,8.9,8.9
"2001-04-06T11:00:00",-4.9,-4.3,18.4,18.5,2.5,2.5
"2001-04-06T12:00:00",NA,NA,NA,NA,NA,NA
"2001-04-06T13:00:00",5,5.3,8.6,8.4,-0.9,-0.9
"2001-04-06T14:00:00",22.5,22.5,-2.9,-3.5,0.2,0.2
"2001-04-06T15:00:00",23.4,23.2,-6,-6.7,1,1
"2001-04-06T16:00:00",17.9,17.8,-2.8,-3.3,-0.3,-0.3
"2001-04-06T17:00:00",9.9,10.3,13.3,13,0,0
"2001-04-06T18:00:00",10.2,10.5,10.2,9.9,-0.8,-0.8
"2001-04-06T19:00:00",9,9.2,7.3,7,-0.7,-0.7
"2001-04-06T20:00:00",4.1,4.5,12,11.9,2.5,2.5
"2001-04-06T21:00:00",-11.4,-10.6,25.5,25.8,5.2,5.2
"2001-04-06T22:00:00",-4.1,-3.7,13.6,13.7,4,4
"2001-04-06T23:00:00",10.2,11,29.2,28.9,1,1
"2001-04-07T00:00:00",4.8,5.1,7.5,7.4,-1.2,-1.2
"2001-04-07T01:00:00",6.3,6.6,10.5,10.3,-1.4,-1.4
"2001-04-07T02:00:00",0.5,1.3,29.1,29.1,-1.5,-1.5
"2001-04-07T03:00:00",-19.2,-18.4,28.6,29.2,-1.1,-1.1
"2001-04-07T04:00:00",-9.7,-9.2,16.4,16.6,0.5,0.5
"2001-04-07T05:00:00",17.1,17.8,24.8,24.3,-5.8,-5.8
"2001-04-07T06:00:00",-10.4,-10.3,2.8,3.2,-3.1,-3.1
"2001-04-07T07:00:00",-14.7,-14.1,18.8,19.2,-2.9,-2.9
"2001-04-07T08:00:00",-5.8,-5.4,13,13.2,1.2,1.2
"2001-04-07T09:00:00",-6,-5.9,5.9,6,2.2,2.2
"2001-04-07T10:00:00",-13.6,-13.5,3.4,3.8,2,2
"2001-04-07T11:00:00",-17.2,-17.2,2.6,3.1,0.2,0.2
"2001-04-07T12:00:00",-3.4,-3.6,-6.4,-6.3,-0.9,-0.9
"2001-04-07T13:00:00",-4.1,-4,3.6,3.7,-2.4,-2.4
"2001-04-07T14:00:00",1.3,1.3,0.3,0.2,0.3,0.3
"2001-04-07T15:00:00",-1.1,-1,2.1,2.1,3.5,3.5
"2001-04-07T16:00:00",-4.2,-3.9,9.5,9.6,2.3,2.3
"2001-04-07T17:00:00",-4.2,-3.8,13.2,13.3,2.8,2.8
"2001-04-07T18:00:00",12.6,13.7,38.6,38.2,6.2,6.2
"2001-04-07T19:00:00",-0.8,-0.8,-1.6,-1.6,3.7,3.7
"2001-04-07T20:00:00",8,7.8,-7.8,-8.1,2.8,2.8
"2001-04-07T21:00:00",0.7,0.4,-11.6,-11.6,4.2,4.2
"2001-04-07T22:00:00",-5.3,-5.2,5.1,5.2,6.3,6.3
"2001-04-07T23:00:00",-7.5,-7.4,4.1,4.3,5.7,5.7
"2001-04-08T00:00:00",-3.7,-3.6,2.4,2.5,4.6,4.6
"2001-04-08T01:00:00",-3.7,-3.6,4.7,4.8,4.6,4.6
"2001-04-08T02:00:00",-4.7,-4.6,4,4.1,3.6,3.6
"2001-04-08T03:00:00",-3.9,-3.8,3.3,3.4,2,2
"2001-04-08T04:00:00",-3.7,-3.5,6,6.1,1.3,1.3
"2001-04-08T05:00:00",-4.7,-4.6,4.9,5.1,1.8,1.8
"2001-04-08T06:00:00",-7.8,-7.5,10.7,10.9,5.6,5.6
"2001-04-08T07:00:00",3.1,3.3,4.9,4.8,8.1,8.1
"2001-04-08T08:00:00",0.4,0.5,3.6,3.5,7.5,7.5
"2001-04-08T09:00:00",-7.6,-7.3,8.8,9.1,4.5,4.5
"2001-04-08T10:00:00",-10.9,-11,-4.3,-3.9,5.1,5.1
"2001-04-08T11:00:00",-13.3,-13.4,-2.4,-2,3.9,3.9
"2001-04-08T12:00:00",21.6,21.6,0.6,0,-5.5,-5.5
"2001-04-08T13:00:00",32.7,32.5,-8.6,-9.5,-7,-7
"2001-04-08T14:00:00",24,23,-34.1,-34.8,5.8,5.8
"2001-04-08T15:00:00",-72,-71.4,19.1,21.1,5.6,5.6
"2001-04-08T16:00:00",-12.3,-12.2,3.6,4,8.9,8.9
"2001-04-08T17:00:00",-18.9,-18.8,2.1,2.7,8.8,8.8
"2001-04-08T18:00:00",-18.3,-18.3,-0.2,0.4,2.6,2.6
"2001-04-08T19:00:00",-14.8,-14.8,0.1,0.5,3.5,3.5
"2001-04-08T20:00:00",27,26.5,-17.1,-17.9,5.7,5.7
"2001-04-08T21:00:00",51,56.6,194.6,193.1,13,13
"2001-04-08T22:00:00",-38.1,-37,38.7,39.8,2.3,2.3
"2001-04-08T23:00:00",-30.5,-30,19.9,20.7,3.7,3.7
"2001-04-09T00:00:00",-23.7,-23.3,14.8,15.5,5.6,5.6
"2001-04-09T01:00:00",-17.9,-17.6,12.1,12.6,4.8,4.8
"2001-04-09T02:00:00",-18.8,-18.4,14.1,14.6,3.9,3.9
"2001-04-09T03:00:00",-22.4,-22.1,10.7,11.3,6.3,6.3
"2001-04-09T04:00:00",-24.9,-24.6,10.8,11.5,6.4,6.4
"2001-04-09T05:00:00",-21.7,-21.7,2.3,3,6.7,6.7
"2001-04-09T06:00:00",-17.6,-17.6,1.2,1.7,3.5,3.5
"2001-04-09T07:00:00",NA,NA,NA,NA,NA,NA
"2001-04-09T08:00:00",-24,-23.7,8.7,9.4,3.8,3.8
"2001-04-09T09:00:00",-28.2,-27.9,9,9.8,5.9,5.9
"2001-04-09T10:00:00",-28.8,-28.3,17.8,18.6,4.3,4.3
"2001-04-09T11:00:00",-22.1,-21.8,9,9.6,3.7,3.7
"2001-04-09T12:00:00",-29.6,-29,19.4,20.2,2.2,2.2
"2001-04-09T13:00:00",-12.4,-12.1,11,11.4,2.2,2.2
"2001-04-09T14:00:00",-15.4,-15.2,7.7,8.1,4.3,4.3
"2001-04-09T15:00:00",NA,NA,NA,NA,NA,NA
"2001-04-09T16:00:00",16.6,17.1,17,16.5,33.7,33.7
"2001-04-09T17:00:00",-11.9,-11.4,18.1,18.5,23.1,23.1
"2001-04-09T18:00:00",-17.2,-16.9,11.3,11.8,16.4,16.4
"2001-04-09T19:00:00",-28.7,-28.5,6.8,7.6,10.8,10.8
"2001-04-09T20:00:00",-28.1,-27.7,13.6,14.4,12.2,12.2
"2001-04-09T21:00:00",-33.8,-33.5,10,11,9.6,9.6
"2001-04-09T22:00:00",-19.1,-18.9,6.1,6.7,5.7,5.7
"2001-04-09T23:00:00",-19.8,-19.6,6.7,7.3,4.9,4.9
"2001-04-10T00:00:00",-14.7,-14.6,3.1,3.5,4.7,4.7
"2001-04-10T01:00:00",-19.8,-19.7,3.7,4.3,4.9,4.9
"2001-04-10T02:00:00",1.8,1.6,-8.4,-8.5,3.1,3.1
"2001-04-10T03:00:00",-20.3,-20.2,5.3,5.9,2.4,2.4
"2001-04-10T04:00:00",-20.7,-20.6,5.2,5.8,4.3,4.3
"2001-04-10T05:00:00",-15.8,-15.7,2.1,2.5,6.4,6.4
"2001-04-10T06:00:00",-14.9,-14.9,-0.3,0.2,5.2,5.2
"2001-04-10T07:00:00",-18.1,-17.9,4.8,5.3,6.1,6.1
"2001-04-10T08:00:00",-14.7,-14.5,5.9,6.3,6.6,6.6
"2001-04-10T09:00:00",-13.4,-13.1,10.2,10.6,3.6,3.6
"2001-04-10T10:00:00",-9.8,-9.4,15.6,15.9,3.9,3.9
"2001-04-10T11:00:00",-7.5,-7,16.9,17.1,2.3,2.3
"2001-04-10T12:00:00",-5.1,-5.2,-4.1,-3.9,1.7,1.7
"2001-04-10T13:00:00",-13,-12.9,3.2,3.5,0.7,0.7
"2001-04-10T14:00:00",-9.2,-9.2,-1,-0.8,6.1,6.1
"2001-04-10T15:00:00",-5,-5.3,-7.4,-7.3,0.3,0.3
"2001-04-10T16:00:00",-4.7,-4.7,-2.9,-2.8,5.7,5.7
"2001-04-10T17:00:00",-17.8,-17.4,14.5,15,10,10
"2001-04-10T18:00:00",-16,-15.7,12.4,12.8,11.1,11.1
"2001-04-10T19:00:00",-15.8,-15.8,1.4,1.9,3.6,3.6
"2001-04-10T20:00:00",-7.9,-8,-1,-0.7,2.1,2.1
"2001-04-10T21:00:00",-8.4,-8.3,3.1,3.3,0.7,0.7
"2001-04-10T22:00:00",-4.1,-3.9,3.8,3.9,0.5,0.5
"2001-04-10T23:00:00",-2.4,-2.3,3.2,3.3,1.3,1.3
"2001-04-11T00:00:00",7.9,8.4,17.4,17.1,-2,-2
"2001-04-11T01:00:00",-1.3,-1,12.1,12.1,-2.1,-2.1
"2001-04-11T02:00:00",-10.2,-10,7.5,7.8,-1.2,-1.2
"2001-04-11T03:00:00",-9,-9.1,-1.4,-1.2,0,0
"2001-04-11T04:00:00",-9.5,-9.4,2.4,2.7,0,0
"2001-04-11T05:00:00",-6.8,-6.7,3.3,3.5,2.1,2.1
"2001-04-11T06:00:00",-9.4,-9.1,8.7,9,5.8,5.8
"2001-04-11T07:00:00",-5.5,-5.1,12,12.2,5.7,5.7
"2001-04-11T08:00:00",5.2,5.6,14.4,14.2,5,5
"2001-04-11T09:00:00",1.1,1.6,19.3,19.2,3.6,3.6
"2001-04-11T10:00:00",5.6,5.9,11,10.8,6.9,6.9
"2001-04-11T11:00:00",NA,NA,NA,NA,NA,NA
"2001-04-11T12:00:00",1.7,2,9.7,9.6,7.9,7.9
"2001-04-11T13:00:00",8.7,8.6,-2.3,-2.5,4,4
"2001-04-11T14:00:00",NA,NA,NA,NA,NA,NA
"2001-04-11T15:00:00",7.5,7,-17.3,-17.5,4.4,4.4
"2001-04-11T16:00:00",45.8,44,-62.7,-64,18.4,18.4
"2001-04-11T17:00:00",35.1,35.2,5.1,4.1,61.3,61.3
"2001-04-11T18:00:00",-55.7,-57.5,-62.7,-61.1,76.9,76.9
"2001-04-11T19:00:00",-96.9,-96.3,20.5,23.3,70.4,70.4
"2001-04-11T20:00:00",-101,-100.3,20.5,23.4,66,66
"2001-04-11T21:00:00",-65.6,-66.3,-24.4,-22.5,73.6,73.6
"2001-04-11T22:00:00",-172.4,-171.7,22,27,74.2,74.2
"2001-04-11T23:00:00",-145.3,-142.9,83.2,87.4,46.8,46.8
"2001-04-12T00:00:00",-211.5,-208.4,104,110.1,49.3,49.3
"2001-04-12T01:00:00",-61.5,-58.2,111.7,113.4,23.9,23.9
"2001-04-12T02:00:00",-121.9,-118.6,111,114.4,32.3,32.3
"2001-04-12T03:00:00",-122.9,-120.1,96,99.6,33.4,33.4
"2001-04-12T04:00:00",-105.3,-103.3,66.8,69.8,26.6,26.6
"2001-04-12T05:00:00",-72.6,-71.7,31.3,33.3,21.7,21.7
"2001-04-12T06:00:00",-78.4,-77,44.6,46.9,21.1,21.1
"2001-04-12T07:00:00",-90.5,-89,50.7,53.3,20.6,20.6
"2001-04-12T08:00:00",-69.7,-69.6,3.7,5.7,19.7,19.7
"2001-04-12T09:00:00",-76.5,-75.8,24.2,26.4,26.9,26.9
"2001-04-12T10:00:00",-68,-67.3,21.5,23.4,38.9,38.9
"2001-04-12T11:00:00",-63.3,-62.1,39.8,41.6,32.8,32.8
"2001-04-12T12:00:00",-59,-58.1,28.9,30.6,35.4,35.4
"2001-04-12T13:00:00",-77.2,-75.8,45.9,48.2,33.4,33.4
"2001-04-12T14:00:00",-66.7,-65.5,38.8,40.7,28.9,28.9
"2001-04-12T15:00:00",-60.1,-59.1,31.9,33.6,24.8,24.8
"2001-04-12T16:00:00",-49.3,-48.7,19.5,20.9,21.3,21.3
"2001-04-12T17:00:00",-44.7,-44.3,14,15.3,20.4,20.4
"2001-04-12T18:00:00",-45.8,-45.3,13.9,15.3,21.2,21.2
"2001-04-12T19:00:00",-49.4,-49,13.8,15.2,18.6,18.6
"2001-04-12T20:00:00",-43,-42.7,10,11.3,17.1,17.1
"2001-04-12T21:00:00",-42.8,-42.5,9.1,10.3,16.8,16.8
"2001-04-12T22:00:00",-42.3,-42,9.7,10.9,17.4,17.4
"2001-04-12T23:00:00",-40.5,-40.2,10.3,11.5,16.9,16.9
"2001-04-13T00:00:00",-38.6,-38.3,9.3,10.5,16.5,16.5
"2001-04-13T01:00:00",-39.1,-38.8,10.1,11.3,16.8,16.8
"2001-04-13T02:00:00",-35.7,-35.5,8.2,9.3,16.7,16.7
"2001-04-13T03:00:00",-35.4,-35.1,11.9,13,16.6,16.6
"2001-04-13T04:00:00",-34.6,-34.2,12.1,13.1,16.1,16.1
"2001-04-13T05:00:00",-32.9,-32.5,12.2,13.1,14.3,14.3
"2001-04-13T06:00:00",-31.1,-30.8,7.9,8.8,16.3,16.3
"2001-04-13T07:00:00",-24.5,-24.2,12.8,13.5,18.5,18.5
"2001-04-13T08:00:00",-20.6,-20.1,18.9,19.5,16.5,16.5
"2001-04-13T09:00:00",-15,-14.2,26.3,26.7,12.6,12.6
"2001-04-13T10:00:00",-11,-10.8,5.2,5.5,6.4,6.4
"2001-04-13T11:00:00",-85.9,-86.3,-16,-13.5,0.4,0.4
"2001-04-13T12:00:00",-35.2,-35,6.4,7.4,7.5,7.5
"2001-04-13T13:00:00",-23.8,-24.4,-23.6,-22.9,5.2,5.2
"2001-04-13T14:00:00",-61.9,-61.9,-0.4,1.4,6.4,6.4
"2001-04-13T15:00:00",-54.1,-54.3,-8.3,-6.7,10.5,10.5
"2001-04-13T16:00:00",-24.8,-25.6,-29.2,-28.5,18.9,18.9
"2001-04-13T17:00:00",-33.3,-33.5,-9.5,-8.5,19,19
"2001-04-13T18:00:00",-30.2,-29.1,37.5,38.3,32.6,32.6
"2001-04-13T19:00:00",-26.4,-26.2,7.3,8,30.7,30.7
"2001-04-13T20:00:00",-40,-39.6,11.7,12.8,25.2,25.2
"2001-04-13T21:00:00",-57,-56.5,16.1,17.8,25.8,25.8
"2001-04-13T22:00:00",-24.6,-24.4,6.8,7.5,17.6,17.6
"2001-04-13T23:00:00",-20.1,-20,5.8,6.4,13.3,13.3
"2001-04-14T00:00:00",-21.1,-20.1,36,36.6,10.9,10.9
"2001-04-14T01:00:00",-21.3,-21.2,5.4,6,7,7
"2001-04-14T02:00:00",-9.5,-8.8,23,23.3,4.6,4.6
"2001-04-14T03:00:00",-16.3,-15.2,36.6,37.1,5.5,5.5
"2001-04-14T04:00:00",-8.5,-7.3,42,42.3,4.1,4.1
"2001-04-14T05:00:00",-18.9,-18.4,17.5,18.1,5.3,5.3
"2001-04-14T06:00:00",-9.9,-9.7,8.9,9.2,7,7
"2001-04-14T07:00:00",-24.9,-24.5,13.2,13.9,9.8,9.8
"2001-04-14T08:00:00",-12.9,-12.8,3.9,4.3,8.2,8.2
"2001-04-14T09:00:00",-8.5,-8.3,6.4,6.6,8.6,8.6
"2001-04-14T10:00:00",-17.1,-16.7,14,14.5,8.2,8.2
"2001-04-14T11:00:00",-22,-21.5,17.9,18.6,6.9,6.9
"2001-04-14T12:00:00",-14.5,-14.2,11.6,12,4.2,4.2
"2001-04-14T13:00:00",-27.4,-26.9,18.7,19.5,0.7,0.7
"2001-04-14T14:00:00",-19.5,-19.1,10.6,11.2,2.6,2.6
"2001-04-14T15:00:00",-34.3,-34,9.7,10.7,4.5,4.5
"2001-04-14T16:00:00",-30.9,-30.6,8.5,9.4,3.6,3.6
"2001-04-14T17:00:00",-21.1,-21,2.6,3.2,11.4,11.4
"2001-04-14T18:00:00",-10.5,-10.3,6.8,7.1,16.5,16.5
"2001-04-14T19:00:00",-13,-12.9,1.2,1.5,9.3,9.3
"2001-04-14T20:00:00",-11.3,-11.3,-0.3,0,6.5,6.5
"2001-04-14T21:00:00",-11.2,-11.2,0.8,1.1,5.1,5.1
"2001-04-14T22:00:00",-8.7,-8.7,-0.1,0.1,6.2,6.2
"2001-04-14T23:00:00",-5,-5,1.1,1.3,5.2,5.2
"2001-04-15T00:00:00",2.7,2.6,-5.1,-5.2,2,2
"2001-04-15T01:00:00",7.1,6.8,-7,-7.2,0.2,0.2
"2001-04-15T02:00:00",-2.3,-2.3,0,0.1,-0.3,-0.3
"2001-04-15T03:00:00",-13.2,-13.2,-2.3,-1.9,0.5,0.5
"2001-04-15T04:00:00",-9.1,-9.1,-2.8,-2.5,1,1
"2001-04-15T05:00:00",-4.3,-4.1,7.2,7.3,-0.9,-0.9
"2001-04-15T06:00:00",-11.4,-11.3,1.5,1.8,2.6,2.6
"2001-04-15T07:00:00",-15.7,-15.6,3.1,3.6,3.6,3.6
"2001-04-15T08:00:00",-18.8,-18.4,11.9,12.4,4.3,4.3
"2001-04-15T09:00:00",-21.4,-21.3,5.5,6.1,4.4,4.4
"2001-04-15T10:00:00",-14.9,-14.7,6.8,7.2,5.3,5.3
"2001-04-15T11:00:00",-13.8,-13.7,4,4.4,3.9,3.9
"2001-04-15T12:00:00",-20.3,-20.1,6,6.6,0.8,0.8
"2001-04-15T13:00:00",-17,-16.7,9.3,9.8,3.4,3.4
"2001-04-15T14:00:00",-13,-13.9,-31.6,-31.2,-4.2,-4.2
"2001-04-15T15:00:00",-3.6,-3.7,-4.2,-4.1,3.6,3.6
"2001-04-15T16:00:00",-10.4,-10.1,8.2,8.5,5.3,5.3
"2001-04-15T17:00:00",-10,-9.8,6.4,6.7,3.7,3.7
"2001-04-15T18:00:00",-8.4,-8.3,3.5,3.8,2.3,2.3
"2001-04-15T19:00:00",-1.8,-1.6,7.1,7.1,2.9,2.9
"2001-04-15T20:00:00",7.5,8,16.5,16.3,2.9,2.9
"2001-04-15T21:00:00",3.6,4,13.6,13.4,1.5,1.5
"2001-04-15T22:00:00",-1.4,-1,12.6,12.7,0.8,0.8
"2001-04-15T23:00:00",-2.1,-1.3,26.9,27,3,3
"2001-04-16T00:00:00",-17.6,-16.9,22,22.5,3.9,3.9
"2001-04-16T01:00:00",14,14.7,26.5,26.1,-1.9,-1.9
"2001-04-16T02:00:00",-5.3,-4.8,14.9,15,-2.3,-2.3
"2001-04-16T03:00:00",-11.7,-11.4,11.1,11.5,-4.4,-4.4
"2001-04-16T04:00:00",-15.3,-15.2,2.8,3.2,-2.1,-2.1
"2001-04-16T05:00:00",-13.2,-13,5.7,6.1,0.9,0.9
"2001-04-16T06:00:00",-11.1,-10.9,6.2,6.5,4.6,4.6
"2001-04-16T07:00:00",-10.7,-10.4,9.3,9.6,4.9,4.9
"2001-04-16T08:00:00",-6.1,-5.8,11,11.2,3,3
"2001-04-16T09:00:00",-3.2,-2.9,11.4,11.5,2.7,2.7
"2001-04-16T10:00:00",-3,-2.8,8.9,9,4,4
"2001-04-16T11:00:00",2.4,2.7,9.6,9.5,2.4,2.4
"2001-04-16T12:00:00",3.7,3.9,7.3,7.1,-3.3,-3.3
"2001-04-16T13:00:00",3.6,3.8,6.3,6.2,-3.9,-3.9
"2001-04-16T14:00:00",-1.3,-1.3,-1.5,-1.5,-4.3,-4.3
"2001-04-16T15:00:00",-4.2,-4,6.8,7,-3.3,-3.3
"2001-04-16T16:00:00",-2.6,-2.4,5.7,5.8,-2.8,-2.8
"2001-04-16T17:00:00",-6.2,-5.8,12,12.2,2.3,2.3
"2001-04-16T18:00:00",-4.4,-4.3,3.9,4.1,2.7,2.7
"2001-04-16T19:00:00",-5.8,-5.8,1.6,1.8,2.4,2.4
"2001-04-16T20:00:00",-5.4,-5.4,0.8,0.9,2.2,2.2
"2001-04-16T21:00:00",-11.6,-11.5,0.9,1.2,2.6,2.6
"2001-04-16T22:00:00",-7.8,-7.8,-1.7,-1.5,1.9,1.9
"2001-04-16T23:00:00",-2.8,-2.7,1.7,1.8,2.1,2.1
"2001-04-17T00:00:00",2.1,2.2,0.9,0.8,-0.1,-0.1
"2001-04-17T01:00:00",-7.3,-7.1,7.2,7.4,0.2,0.2
"2001-04-17T02:00:00",-13.2,-13.2,1.3,1.7,0.1,0.1
"2001-04-17T03:00:00",-9.6,-9.6,1.2,1.5,0.9,0.9
"2001-04-17T04:00:00",-10.6,-10.5,4.6,4.9,1.1,1.1
"2001-04-17T05:00:00",-4.7,-4.9,-4,-3.9,1,1
"2001-04-17T06:00:00",4.6,4.7,0.9,0.8,-2,-2
"2001-04-17T07:00:00",0.2,0.4,6.1,6.1,-2.3,-2.3
"2001-04-17T08:00:00",-4.5,-4.3,6.4,6.5,-2.8,-2.8
"2001-04-17T09:00:00",-5.4,-5.3,2,2.2,-1.8,-1.8
"2001-04-17T10:00:00",-0.9,-0.9,0.8,0.9,1.9,1.9
"2001-04-17T11:00:00",0.7,0.6,-3.4,-3.4,4.1,4.1
"2001-04-17T12:00:00",-8.4,-8.5,-2.6,-2.4,2.8,2.8
"2001-04-17T13:00:00",-6.2,-6.4,-6.6,-6.4,1.9,1.9
"2001-04-17T14:00:00",-6.3,-6.3,0.1,0.3,5.5,5.5
"2001-04-17T15:00:00",-6.3,-6.2,3.9,4.1,5.7,5.7
"2001-04-17T16:00:00",-6.5,-6.4,2.7,2.9,5.4,5.4
"2001-04-17T17:00:00",-7.2,-6.9,10.1,10.3,6.5,6.5
"2001-04-17T18:00:00",-3.5,-3.4,1.2,1.3,9,9
"2001-04-17T19:00:00",-4.4,-4.2,5.3,5.4,8.8,8.8
"2001-04-17T20:00:00",-7.5,-7.2,9.6,9.8,8.5,8.5
"2001-04-17T21:00:00",-7.7,-7.4,7.1,7.4,6.6,6.6
"2001-04-17T22:00:00",-0.8,-0.6,7.7,7.7,6.5,6.5
"2001-04-17T23:00:00",-5.3,-4.6,24.2,24.3,6.3,6.3
"2001-04-18T00:00:00",-17.1,-16.8,11.9,12.4,5.9,5.9
