"Date_UTC","dbn_nez","dbn_geo","dbe_nez","dbe_geo","dbz_nez","dbz_geo"
"2001-03-09T20:00:00",0.8,1.2,1.5,1.3,4.3,4.3
"2001-03-09T21:00:00",-2.9,-0.5,9.2,9.6,1.5,1.5
"2001-03-09T22:00:00",-8.7,-5.5,11.7,13.5,0.4,0.4
"2001-03-09T23:00:00",-7.4,-5.3,7.7,9.3,2.4,2.4
"2001-03-10T00:00:00",-7.8,-5.3,8.9,10.6,2.4,2.4
"2001-03-10T01:00:00",-5.3,-2.6,10.2,11.2,1.6,1.6
"2001-03-10T02:00:00",-5.3,-2.7,9.7,10.7,1.6,1.6
"2001-03-10T03:00:00",-9.1,-5.9,11.5,13.4,1.6,1.6
"2001-03-10T04:00:00",-9.3,-6.2,11.4,13.4,1.5,1.5
"2001-03-10T05:00:00",-7.9,-1.1,26.2,27.3,-6,-6
"2001-03-10T06:00:00",-6.4,-3.1,12.2,13.4,-0.4,-0.4
"2001-03-10T07:00:00",-8.8,-5.5,12.1,13.9,1.8,1.8
"2001-03-10T08:00:00",-7,-3.7,12.4,13.8,2.6,2.6
"2001-03-10T09:00:00",-4.8,-2.3,9.6,10.5,3.2,3.2
"2001-03-10T10:00:00",-4.5,-1,13.8,14.4,2.3,2.3
"2001-03-10T11:00:00",-2.6,0,9.9,10.2,3.9,3.9
"2001-03-10T12:00:00",-0.4,3.9,17.5,17.1,3.9,3.9
"2001-03-10T13:00:00",-0.5,5.3,23.4,22.8,3.2,3.2
"2001-03-10T14:00:00",-2.1,4,24.3,24.1,2.3,2.3
"2001-03-10T15:00:00",-9.1,-0.9,31.7,33,2.3,2.3
"2001-03-10T16:00:00",-19.5,-11,31.8,35.7,-0.7,-0.7
"2001-03-10T17:00:00",-18.9,-13.8,18.1,22.2,4.7,4.7
"2001-03-10T18:00:00",-14.5,-11.9,8.8,12.1,5.6,5.6
"2001-03-10T19:00:00",-23.8,-21.5,6.5,12.2,4.3,4.3
"2001-03-10T20:00:00",-10,-8.7,3.8,6.2,4.5,4.5
"2001-03-10T21:00:00",-4,-1.2,10.7,11.3,2.3,2.3
"2001-03-10T22:00:00",-0.9,3,15.4,15.1,0.1,0.1
"2001-03-10T23:00:00",0.8,3.7,11.7,11.1,0.4,0.4
"2001-03-11T00:00:00",1,4.1,12.6,11.9,0.5,0.5
"2001-03-11T01:00:00",-0.9,2.3,13,12.9,-0.1,-0.1
"2001-03-11T02:00:00",-3.7,-0.8,11.4,12,-0.1,-0.1
"2001-03-11T03:00:00",-5.3,-2.3,11.5,12.4,1.2,1.2
"2001-03-11T04:00:00",0.6,3.9,13.3,12.7,-3,-3
"2001-03-11T05:00:00",-0.8,2.2,12,11.9,-0.8,-0.8
"2001-03-11T06:00:00",0.2,3,11.2,10.8,-0.6,-0.6
"2001-03-11T07:00:00",-0.5,2.2,10.8,10.6,-0.2,-0.2
"2001-03-11T08:00:00",2.4,4.7,9.2,8.4,0.9,0.9
"2001-03-11T09:00:00",3.3,5.3,8.7,7.6,0.6,0.6
"2001-03-11T10:00:00",2.4,4.3,7.9,7.1,-0.3,-0.3
"2001-03-11T11:00:00",6.2,8.7,11,9.1,-0.7,-0.7
"2001-03-11T12:00:00",3.5,7.6,16.8,15.4,-0.7,-0.7
"2001-03-11T13:00:00",-3.9,1.6,21.5,21.8,-4,-4
"2001-03-11T14:00:00",-3.4,2.5,23.6,23.7,-6.1,-6.1
"2001-03-11T15:00:00",-9.3,-2.2,27.3,28.8,-7.7,-7.7
"2001-03-11T16:00:00",-18.1,-11.4,24.7,28.4,-6.3,-6.3
"2001-03-11T17:00:00",-19.5,-15,16,20.4,-6.7,-6.7
"2001-03-11T18:00:00",-10.5,-6.9,12.9,15.1,-0.9,-0.9
"2001-03-11T19:00:00",-4.7,-1.9,10.6,11.4,-0.4,-0.4
"2001-03-11T20:00:00",0.8,3.1,9.3,8.8,-3.2,-3.2
"2001-03-11T21:00:00",2.7,5.5,11.7,10.7,-5.7,-5.7
"2001-03-11T22:00:00",4.1,6.9,11.8,10.5,-5.9,-5.9
"2001-03-11T23:00:00",4.9,7,9.1,7.6,-3.9,-3.9
"2001-03-12T00:00:00",7.4,9.6,10,7.9,-1.4,-1.4
"2001-03-12T01:00:00",7.4,9.8,10.9,8.7,-2.7,-2.7
"2001-03-12T02:00:00",5.8,8.3,11,9.2,-3.3,-3.3
"2001-03-12T03:00:00",7.7,10.1,10.4,8.1,-4.5,-4.5
"2001-03-12T04:00:00",6.2,8.4,9.9,8.1,-7.9,-7.9
"2001-03-12T05:00:00",5.7,8.1,10.5,8.8,-9.4,-9.4
"2001-03-12T06:00:00",7.6,10.1,11.2,9,-10.5,-10.5
"2001-03-12T07:00:00",12.3,14.7,11.3,7.9,-11.4,-11.4
"2001-03-12T08:00:00",10.1,12.8,12,9.1,-12.1,-12.1
"2001-03-12T09:00:00",12.6,13.6,5.8,2.5,-13.8,-13.8
"2001-03-12T10:00:00",14.9,18.1,14.8,10.6,-16.7,-16.7
"2001-03-12T11:00:00",13.4,16.5,14,10.2,-16.6,-16.6
"2001-03-12T12:00:00",16.3,17.1,5.1,0.9,-16.6,-16.6
"2001-03-12T13:00:00",11.6,10,-5.1,-7.8,-17.1,-17.1
"2001-03-12T14:00:00",0.2,4.7,18.3,17.7,-21.3,-21.3
"2001-03-12T15:00:00",-5.5,4.1,38,38.2,-29.5,-29.5
"2001-03-12T16:00:00",-17,-11,22,25.5,-29.6,-29.6
"2001-03-12T17:00:00",-28.4,-23.7,15.3,21.9,-31.5,-31.5
"2001-03-12T18:00:00",-16.7,-17.5,-5.5,-1.2,-21.8,-21.8
"2001-03-12T19:00:00",-6.1,-10,-16.7,-14.7,-19.4,-19.4
"2001-03-12T20:00:00",9,3.4,-21.5,-23.1,-13.2,-13.2
"2001-03-12T21:00:00",-2.1,-5.8,-14.9,-13.9,-3.8,-3.8
"2001-03-12T22:00:00",6.1,1.4,-18.3,-19.2,7.7,7.7
"2001-03-12T23:00:00",-17.7,-18.9,-7,-2.3,19.9,19.9
"2001-03-13T00:00:00",-11.7,-5.5,23.5,25.7,10.2,10.2
"2001-03-13T01:00:00",-4.8,-1.2,13.6,14.4,6.7,6.7
"2001-03-13T02:00:00",-11.3,-9,8,10.5,3.5,3.5
"2001-03-13T03:00:00",-8.5,-2.9,21.8,23.2,2.8,2.8
"2001-03-13T04:00:00",-8.8,-2.9,22.5,24,-1.5,-1.5
"2001-03-13T05:00:00",-10.1,-5.4,17.8,19.7,-4.9,-4.9
"2001-03-13T06:00:00",-11.9,-7.3,17.2,19.6,-5.4,-5.4
"2001-03-13T07:00:00",-7.2,-2.8,16.7,17.9,-12.8,-12.8
"2001-03-13T08:00:00",-12.2,-7.5,17.5,20,-8.1,-8.1
"2001-03-13T09:00:00",-13.7,-8.9,17.7,20.6,-6.7,-6.7
"2001-03-13T10:00:00",-9.8,-2,29.9,31.4,-9.6,-9.6
"2001-03-13T11:00:00",-3.6,-2.1,5.5,6.2,-15.3,-15.3
"2001-03-13T12:00:00",7.8,9.6,8.5,6.3,-15,-15
"2001-03-13T13:00:00",3.3,8.5,21.1,19.6,-10.1,-10.1
"2001-03-13T14:00:00",0.1,6,24,23.2,-12.1,-12.1
"2001-03-13T15:00:00",-5.4,-0.1,20.5,21.2,-12.8,-12.8
"2001-03-13T16:00:00",-7.5,-3.7,14.3,15.7,-8.2,-8.2
"2001-03-13T17:00:00",-16.1,-12.9,10.6,14.3,-5.1,-5.1
"2001-03-13T18:00:00",-1.7,0.1,6.7,6.9,-1.3,-1.3
"2001-03-13T19:00:00",-1.1,0.3,5.6,5.7,-4.7,-4.7
"2001-03-13T20:00:00",0.8,3.2,9.7,9.2,-6.8,-6.8
"2001-03-13T21:00:00",-1.1,2.7,15,14.9,-1,-1
"2001-03-13T22:00:00",-8.4,-5,12.5,14.2,-1.9,-1.9
"2001-03-13T23:00:00",-13.6,-9.4,15.2,18.1,-2.9,-2.9
"2001-03-14T00:00:00",-7.7,-3.3,17,18.4,-0.3,-0.3
"2001-03-14T01:00:00",-9.3,-0.9,32.9,34.2,-0.1,-0.1
"2001-03-14T02:00:00",-1.6,2.8,17.6,17.5,-1.3,-1.3
"2001-03-14T03:00:00",-1.8,2.6,17.6,17.5,-2.6,-2.6
"2001-03-14T04:00:00",-9.3,-3.4,22.9,24.5,-5.1,-5.1
"2001-03-14T05:00:00",-6.9,-4.4,9.3,10.7,-7,-7
"2001-03-14T06:00:00",1,9.1,32.8,31.5,-16.5,-16.5
"2001-03-14T07:00:00",-5.6,1.9,29.6,30,-21.1,-21.1
"2001-03-14T08:00:00",-15.1,-14.1,1.8,5.5,-12.5,-12.5
"2001-03-14T09:00:00",-0.5,5.8,25.2,24.6,-24.7,-24.7
"2001-03-14T10:00:00",-10.5,-6.7,14.4,16.5,-11.9,-11.9
"2001-03-14T11:00:00",-8.1,-3,19.5,20.9,-5.4,-5.4
"2001-03-14T12:00:00",-9.2,-2.9,24.3,25.9,-5,-5
"2001-03-14T13:00:00",-9.3,-5.3,14.6,16.4,-2.2,-2.2
"2001-03-14T14:00:00",-4.4,-0.6,15,15.6,-0.4,-0.4
"2001-03-14T15:00:00",-4.3,-1.3,11.8,12.5,-2.2,-2.2
"2001-03-14T16:00:00",-3,0.1,12.1,12.4,-1.6,-1.6
"2001-03-14T17:00:00",-3.8,-1.7,7.9,8.6,1.2,1.2
"2001-03-14T18:00:00",2.8,3.4,2.8,2,-0.3,-0.3
"2001-03-14T19:00:00",-6.2,-3.5,10.1,11.3,-5.3,-5.3
"2001-03-14T20:00:00",2.4,5.8,14.1,13.1,-5,-5
"2001-03-14T21:00:00",-0.1,4.4,18,17.5,-7.5,-7.5
"2001-03-14T22:00:00",3.4,6.6,13.2,12,-4.3,-4.3
"2001-03-14T23:00:00",-2.1,1.5,14.5,14.6,-6.9,-6.9
"2001-03-15T00:00:00",-0.1,2.7,10.9,10.6,-6.1,-6.1
"2001-03-15T01:00:00",0.9,4.2,13.5,12.9,-6.3,-6.3
"2001-03-15T02:00:00",0.7,3.9,13.2,12.6,-6.5,-6.5
"2001-03-15T03:00:00",-0.2,2.6,11,10.7,-6.5,-6.5
"2001-03-15T04:00:00",0.1,2.9,11.3,10.9,-6.9,-6.9
"2001-03-15T05:00:00",-0.1,3.5,14.5,14.1,-7.1,-7.1
"2001-03-15T06:00:00",-1.1,2.7,15,14.8,-7.1,-7.1
"2001-03-15T07:00:00",-0.7,3.6,16.9,16.5,-7.1,-7.1
"2001-03-15T08:00:00",2,6.2,17.3,16.2,-9.2,-9.2
"2001-03-15T09:00:00",1.8,6.5,19.2,18.2,-7.9,-7.9
"2001-03-15T10:00:00",2.7,6.1,14.2,13.1,-7.3,-7.3
"2001-03-15T11:00:00",2.7,5.9,13.1,12,-6.4,-6.4
"2001-03-15T12:00:00",-0.1,3.9,16.1,15.6,-6.4,-6.4
"2001-03-15T13:00:00",-5.5,-0.4,19.8,20.6,-6.1,-6.1
"2001-03-15T14:00:00",-7,-2.3,17.8,19,-8,-8
"2001-03-15T15:00:00",-8.3,-4.5,14.3,16,-9.9,-9.9
"2001-03-15T16:00:00",-5.8,-3.7,7.8,9,-2.4,-2.4
"2001-03-15T17:00:00",-6,-3.4,9.5,10.7,1.9,1.9
"2001-03-15T18:00:00",-5.6,-3.3,8.4,9.5,0.7,0.7
"2001-03-15T19:00:00",-4.3,-3,4.6,5.6,-0.3,-0.3
"2001-03-15T20:00:00",4,5.3,5.5,4.3,1.6,1.6
"2001-03-15T21:00:00",8.3,10.4,9.6,7.2,1.1,1.1
"2001-03-15T22:00:00",7.4,9.8,10.5,8.3,-2,-2
"2001-03-15T23:00:00",2.3,5.1,11.8,10.9,-6.7,-6.7
"2001-03-16T00:00:00",3.8,6.4,11,9.7,-7.1,-7.1
"2001-03-16T01:00:00",4.7,7.1,10.1,8.6,-8.7,-8.7
"2001-03-16T02:00:00",5.3,7.6,10.1,8.5,-8.9,-8.9
"2001-03-16T03:00:00",4.6,7.3,11.4,9.9,-8.9,-8.9
"2001-03-16T04:00:00",5.8,8.6,12.1,10.3,-8.6,-8.6
"2001-03-16T05:00:00",5.7,8.6,12.3,10.5,-8.9,-8.9
"2001-03-16T06:00:00",5.5,8.4,12.4,10.6,-8.8,-8.8
"2001-03-16T07:00:00",5.4,8.1,11.6,9.9,-8.1,-8.1
"2001-03-16T08:00:00",6.3,9.3,12.6,10.6,-7.5,-7.5
"2001-03-16T09:00:00",6.7,9.7,12.6,10.6,-7.5,-7.5
"2001-03-16T10:00:00",6.4,8.9,10.9,9,-8.1,-8.1
"2001-03-16T11:00:00",6.9,9,9.1,7.1,-8.8,-8.8
"2001-03-16T12:00:00",8.1,10.4,10.7,8.3,-9.5,-9.5
"2001-03-16T13:00:00",5.5,8.3,11.6,9.8,-9.4,-9.4
"2001-03-16T14:00:00",7.8,13.8,24.8,22.1,-11.8,-11.8
"2001-03-16T15:00:00",5.2,12.1,28.5,26.3,-20.4,-20.4
"2001-03-16T16:00:00",0.6,5.1,18,17.3,-15.5,-15.5
"2001-03-16T17:00:00",-0.4,2.7,12.5,12.2,-16.8,-16.8
"2001-03-16T18:00:00",7.3,9,8.1,6.1,-15.5,-15.5
"2001-03-16T19:00:00",6.6,9,10.6,8.6,-18.2,-18.2
"2001-03-16T20:00:00",7.2,8.8,7.3,5.3,-15,-15
"2001-03-16T21:00:00",2.9,5.9,12.3,11.2,-10.1,-10.1
"2001-03-16T22:00:00",-0.3,2.9,13.2,12.8,-8.9,-8.9
"2001-03-16T23:00:00",6.7,8.8,9.3,7.4,-10,-10
"2001-03-17T00:00:00",7.2,9.5,10,7.9,-10.2,-10.2
"2001-03-17T01:00:00",7.2,9.2,9.1,7,-11.4,-11.4
"2001-03-17T02:00:00",6.2,8.1,8.4,6.7,-11.3,-11.3
"2001-03-17T03:00:00",4.5,6.4,8.6,7.2,-11.2,-11.2
"2001-03-17T04:00:00",4.3,6.8,10.5,9.1,-10.6,-10.6
"2001-03-17T05:00:00",4.8,7,9.6,8.1,-10,-10
"2001-03-17T06:00:00",4.9,7.6,11.3,9.7,-10.3,-10.3
"2001-03-17T07:00:00",6.8,8.6,7.9,5.9,-9.2,-9.2
"2001-03-17T08:00:00",6.7,8.7,9.2,7.2,-9.1,-9.1
"2001-03-17T09:00:00",5.4,7.4,8.7,7.1,-8.7,-8.7
"2001-03-17T10:00:00",5.6,7.3,7.7,6.1,-8.7,-8.7
"2001-03-17T11:00:00",4.1,5.8,7.3,6.1,-8.6,-8.6
"2001-03-17T12:00:00",2.7,5.4,11.3,10.3,-8.2,-8.2
"2001-03-17T13:00:00",1.2,6.2,20.1,19.2,-7,-7
"2001-03-17T14:00:00",7.2,10.3,13.6,11.4,-4.4,-4.4
"2001-03-17T15:00:00",6.9,10.2,14,11.9,-8.9,-8.9
"2001-03-17T16:00:00",-3.8,-1.7,8.1,8.8,-4.7,-4.7
"2001-03-17T17:00:00",-9.5,-6.5,10.9,12.9,-6.3,-6.3
"2001-03-17T18:00:00",0.6,-1.3,-7.7,-7.7,-3.6,-3.6
"2001-03-17T19:00:00",-1.9,-4,-8.5,-7.8,-2.6,-2.6
"2001-03-17T20:00:00",3.1,1.8,-4.9,-5.6,0,0
"2001-03-17T21:00:00",-0.4,1.3,6.8,6.7,-3,-3
"2001-03-17T22:00:00",7.4,8.8,6.8,4.7,-5.3,-5.3
"2001-03-17T23:00:00",8.3,9.2,4.4,2.2,-6.3,-6.3
"2001-03-18T00:00:00",11,11.8,4.8,1.9,-6.9,-6.9
"2001-03-18T01:00:00",6.7,6.8,1.1,-0.6,-4.7,-4.7
"2001-03-18T02:00:00",-9.6,-9,1.2,3.5,3.8,3.8
"2001-03-18T03:00:00",-5.8,-4.1,6.2,7.4,-1.2,-1.2
"2001-03-18T04:00:00",6.3,8.1,8.3,6.5,-5,-5
"2001-03-18T05:00:00",-5.6,-2.6,11.2,12.2,-1.8,-1.8
"2001-03-18T06:00:00",-14,-7.2,25.7,28.4,-6.7,-6.7
"2001-03-18T07:00:00",-8.7,-2.3,24.4,25.8,-4,-4
"2001-03-18T08:00:00",-5.6,0.1,22,22.7,-4.6,-4.6
"2001-03-18T09:00:00",-7.2,-1.8,20.8,21.9,-4,-4
"2001-03-18T10:00:00",-6.4,-2.8,13.8,15,-3.9,-3.9
"2001-03-18T11:00:00",-6.9,-4.1,10.5,11.9,-3.3,-3.3
"2001-03-18T12:00:00",-6.3,-5.7,1.6,3.1,-3.1,-3.1
"2001-03-18T13:00:00",-7.1,-3.7,13,14.3,-6.9,-6.9
"2001-03-18T14:00:00",-4.6,-3.5,3.9,4.9,-6.2,-6.2
"2001-03-18T15:00:00",-6.9,-4.6,8.5,9.9,-8.7,-8.7
"2001-03-18T16:00:00",-4.3,-3.9,1.1,2.1,-8.9,-8.9
"2001-03-18T17:00:00",0.5,0,-2,-2.1,-8,-8
"2001-03-18T18:00:00",3.4,2.8,-1.7,-2.5,-6.3,-6.3
"2001-03-18T19:00:00",11.1,11,1.1,-1.7,-4.8,-4.8
"2001-03-18T20:00:00",12.2,12,0.6,-2.4,-6.6,-6.6
"2001-03-18T21:00:00",15,14.4,-0.2,-4,-4.2,-4.2
"2001-03-18T22:00:00",-7.4,-5.7,5.7,7.4,-2.2,-2.2
"2001-03-18T23:00:00",8,7.5,-1,-3,1.8,1.8
"2001-03-19T00:00:00",-4.8,-5.1,-1.8,-0.6,1.2,1.2
"2001-03-19T01:00:00",-3.1,-3.5,-1.7,-0.9,1.3,1.3
"2001-03-19T02:00:00",-0.7,-0.7,0,0.1,1.1,1.1
"2001-03-19T03:00:00",-9.6,-6.7,10.3,12.4,3.8,3.8
"2001-03-19T04:00:00",-7,-3.9,11.5,12.9,2.5,2.5
"2001-03-19T05:00:00",-7.4,-3.6,14.1,15.5,1.8,1.8
"2001-03-19T06:00:00",-17.4,-12.1,19.4,23.1,2.8,2.8
"2001-03-19T07:00:00",-13.2,-5.3,30.2,32.6,1.4,1.4
"2001-03-19T08:00:00",-10.8,-4.6,23.3,25.2,1.9,1.9
"2001-03-19T09:00:00",-8.1,-2.4,22.1,23.5,-0.5,-0.5
"2001-03-19T10:00:00",-11.4,-9.5,5.9,8.5,-5.3,-5.3
"2001-03-19T11:00:00",-9.9,-6.1,14,16,-12.6,-12.6
"2001-03-19T12:00:00",-0.4,3.3,15.2,14.9,-9.3,-9.3
"2001-03-19T13:00:00",-17.6,-12.1,19.6,23.4,-9.4,-9.4
"2001-03-19T14:00:00",-2.1,-14.4,-50,-47.9,-1.1,-1.1
"2001-03-19T15:00:00",18.5,17.5,-1.4,-5.9,-15.1,-15.1
"2001-03-19T16:00:00",4.6,7.6,12.8,11.3,-21.6,-21.6
"2001-03-19T17:00:00",-49.3,-51,-13.4,-0.7,-7.8,-7.8
"2001-03-19T18:00:00",-10.4,-19.6,-38.4,-34.6,-1.6,-1.6
"2001-03-19T19:00:00",-10.5,-14.9,-19.1,-15.9,65.6,65.6
"2001-03-19T20:00:00",-19.8,-24.7,-22.3,-16.6,84,84
"2001-03-19T21:00:00",-20.8,-23.6,-14.1,-8.5,105.8,105.8
"2001-03-19T22:00:00",-21.8,-27.3,-25,-18.8,56.2,56.2
"2001-03-19T23:00:00",-6.7,-10.5,-16.2,-14,64,64
"2001-03-20T00:00:00",-41.1,-42,-8.8,1.7,53.7,53.7
"2001-03-20T01:00:00",-20.9,-21.7,-5.7,-0.3,51.1,51.1
"2001-03-20T02:00:00",-28.1,-16.1,45,50.6,15.3,15.3
"2001-03-20T03:00:00",-44.1,-41.6,4.8,15.6,26.4,26.4
"2001-03-20T04:00:00",-38.4,-25.9,45.4,53.5,35.9,35.9
"2001-03-20T05:00:00",-60.9,-51.1,31.8,45.9,9.8,9.8
"2001-03-20T06:00:00",-138.9,-145,-42.1,-6.3,-71.5,-71.5
"2001-03-20T07:00:00",-119.7,-110.9,20.4,49.5,-56.5,-56.5
"2001-03-20T08:00:00",-219.5,-180.5,129,179.5,-107.8,-107.8
"2001-03-20T09:00:00",-240.4,-223.3,38.4,97,-175.7,-175.7
"2001-03-20T10:00:00",-203.8,-172.2,101.5,149,-146.6,-146.6
"2001-03-20T11:00:00",-149.7,-159.2,-57.3,-18.3,-126.8,-126.8
"2001-03-20T12:00:00",-201.1,-217.6,-91.7,-38.8,-99.6,-99.6
"2001-03-20T13:00:00",-226.7,-240.9,-85.9,-26.8,-81.9,-81.9
"2001-03-20T14:00:00",-246.3,-245.3,-27,35.1,-2.9,-2.9
"2001-03-20T15:00:00",-211.9,-200,20.8,72.8,49,49
"2001-03-20T16:00:00",-86.8,-97.6,-54.6,-31.3,74.8,74.8
"2001-03-20T17:00:00",-70,-68.6,-3.2,14.3,81.3,81.3
"2001-03-20T18:00:00",-53.8,-55.4,-13.1,0.7,80.2,80.2
"2001-03-20T19:00:00",-46.6,-40.4,19.3,30.3,84.5,84.5
"2001-03-20T20:00:00",-30.8,-24.3,22.2,29.1,85.4,85.4
"2001-03-20T21:00:00",-42.8,-38.9,10.5,20.8,66.4,66.4
"2001-03-20T22:00:00",-33.2,-29.8,9.6,17.6,47.7,47.7
"2001-03-20T23:00:00",-37.8,-33,14.7,23.7,37.3,37.3
"2001-03-21T00:00:00",-59.4,-39,74.8,87.2,38.3,38.3
"2001-03-21T01:00:00",-47.3,-40,23.5,34.6,20.2,20.2
"2001-03-21T02:00:00",-48.9,-41.1,25.2,36.6,14.9,14.9
"2001-03-21T03:00:00",-41.9,-36.5,16.6,26.5,-3.4,-3.4
"2001-03-21T04:00:00",-40.6,-39.4,-0.6,9.5,3.3,3.3
"2001-03-21T05:00:00",-43.7,-40,9.5,20.1,6.5,6.5
"2001-03-21T06:00:00",-39.7,-41.9,-13.7,-3.4,9.8,9.8
"2001-03-21T07:00:00",-37.8,-39.9,-13.4,-3.6,7.9,7.9
"2001-03-21T08:00:00",-36.5,-37.3,-7.7,1.6,7.1,7.1
"2001-03-21T09:00:00",-35.5,-35.2,-3.3,5.6,11,11
"2001-03-21T10:00:00",-40.4,-39.5,-1.6,8.4,11.5,11.5
"2001-03-21T11:00:00",-37.6,-36.2,1.2,10.5,11.6,11.6
"2001-03-21T12:00:00",-31.9,-32.1,-4.6,3.4,13,13
"2001-03-21T13:00:00",-29.3,-27.8,2.2,9.4,17.3,17.3
"2001-03-21T14:00:00",-28.4,-24.4,12.8,19.5,25.7,25.7
"2001-03-21T15:00:00",-28.1,-24.4,11.4,18,29.6,29.6
"2001-03-21T16:00:00",-34.9,-30.6,13,21.3,27.4,27.4
"2001-03-21T17:00:00",-32.2,-26.7,17.9,25.3,19.6,19.6
"2001-03-21T18:00:00",-32.3,-27.8,14.2,21.8,14.3,14.3
"2001-03-21T19:00:00",-30.5,-27.7,7.5,14.9,14.7,14.7
"2001-03-21T20:00:00",-30.6,-28.1,6.1,13.5,16.1,16.1
"2001-03-21T21:00:00",-22.6,-21.3,2.6,8.2,14.9,14.9
"2001-03-21T22:00:00",-25.1,-23.3,3.7,9.8,11.2,11.2
"2001-03-21T23:00:00",-29.2,-28.1,0.9,8.1,8.7,8.7
"2001-03-22T00:00:00",-23.8,-23.8,-2.8,3.2,10.1,10.1
"2001-03-22T01:00:00",-22.7,-23,-4.2,1.5,8.6,8.6
"2001-03-22T02:00:00",-22.2,-22.8,-5.1,0.6,8.6,8.6
"2001-03-22T03:00:00",-23,-23.7,-5.8,0.1,8.9,8.9
"2001-03-22T04:00:00",-19.9,-20.4,-4.5,0.6,8.5,8.5
"2001-03-22T05:00:00",-21.1,-22.1,-6.8,-1.3,9,9
"2001-03-22T06:00:00",-25,-26.2,-7.7,-1.3,8.8,8.8
"2001-03-22T07:00:00",-19.3,-21,-9.3,-4.2,9.2,9.2
"2001-03-22T08:00:00",-25.5,-26.6,-7.6,-1,8,8
"2001-03-22T09:00:00",-23.1,-23.8,-5.5,0.5,7.9,7.9
"2001-03-22T10:00:00",-25.6,-26.1,-5.3,1.3,6.4,6.4
"2001-03-22T11:00:00",-30,-29.7,-2.7,4.9,4.4,4.4
"2001-03-22T12:00:00",-26.1,-25.1,0.7,7.1,2.7,2.7
"2001-03-22T13:00:00",-24.5,-23.6,0.4,6.5,4.3,4.3
"2001-03-22T14:00:00",-8.4,-4.3,15.4,17,2.6,2.6
"2001-03-22T15:00:00",-10.9,-9.9,2.9,5.5,0.7,0.7
"2001-03-22T16:00:00",-28.2,-19.7,30.5,36.6,-7,-7
"2001-03-22T17:00:00",-11.2,-15.2,-17.6,-14.3,6.8,6.8
"2001-03-22T18:00:00",-14.1,-16.6,-12,-8.1,-5.4,-5.4
"2001-03-22T19:00:00",-5.7,-10.1,-18.6,-16.6,-7.9,-7.9
"2001-03-22T20:00:00",4.8,-0.9,-22.1,-22.6,-5,-5
"2001-03-22T21:00:00",-18.3,-23.1,-21.6,-16.4,-6.2,-6.2
"2001-03-22T22:00:00",-31,-35.9,-23.5,-15,5.7,5.7
"2001-03-22T23:00:00",-36.7,-40.5,-19.9,-10.1,12.9,12.9
"2001-03-23T00:00:00",-25.6,-27.6,-11,-4.3,11.8,11.8
"2001-03-23T01:00:00",-33.6,-33.8,-5,3.5,13.2,13.2
"2001-03-23T02:00:00",-47.2,-42.9,11.2,22.5,20.5,20.5
"2001-03-23T03:00:00",-49.6,-47.8,1.1,13.4,32.4,32.4
"2001-03-23T04:00:00",-42.8,-36.6,19.3,29.3,11.4,11.4
"2001-03-23T05:00:00",-59.1,-48.3,36,49.5,-16.4,-16.4
"2001-03-23T06:00:00",-51.1,-45.1,17.8,29.9,-6.9,-6.9
"2001-03-23T07:00:00",-35.4,-26,33.6,41.3,-16.9,-16.9
"2001-03-23T08:00:00",-67.3,-59.1,24.4,40.4,-14,-14
"2001-03-23T09:00:00",-47.3,-33.1,50.9,61,-42.1,-42.1
"2001-03-23T10:00:00",-47.6,-39.6,26.2,37.3,-14,-14
"2001-03-23T11:00:00",-55.9,-43.6,42.2,54.7,-17.8,-17.8
"2001-03-23T12:00:00",-44.7,-48.4,-20.3,-8.5,-19,-19
"2001-03-23T13:00:00",-37.6,-42.2,-23,-13,-13.1,-13.1
"2001-03-23T14:00:00",-40,-43.1,-17.8,-7.3,-7.6,-7.6
"2001-03-23T15:00:00",-69.8,-73.3,-22.7,-4.6,-2,-2
"2001-03-23T16:00:00",-45.8,-57,-50.9,-37.9,14.7,14.7
"2001-03-23T17:00:00",-30.3,-37.2,-31.4,-22.9,9.7,9.7
"2001-03-23T18:00:00",-7.6,-10.9,-14.5,-12.2,7.3,7.3
"2001-03-23T19:00:00",-21.3,-23.2,-10.4,-4.8,11,11
"2001-03-23T20:00:00",-29.1,-26.1,8.6,15.6,13.2,13.2
"2001-03-23T21:00:00",-1,-0.2,3.1,3.2,36.5,36.5
"2001-03-23T22:00:00",-47.6,-47.3,-4.9,7.1,6,6
"2001-03-23T23:00:00",-33,-33.1,-4.5,3.8,1.4,1.4
"2001-03-24T00:00:00",-28.8,-29.1,-5.1,2.2,0.4,0.4
"2001-03-24T01:00:00",-25.2,-24.9,-1.9,4.4,-0.4,-0.4
"2001-03-24T02:00:00",-24.4,-25.1,-6,0.3,-0.1,-0.1
"2001-03-24T03:00:00",-21.1,-20.8,-1.4,3.8,-0.3,-0.3
"2001-03-24T04:00:00",-25.7,-25.5,-2.5,4,0.1,0.1
"2001-03-24T05:00:00",-19.9,-18.8,2.1,7,-3.2,-3.2
"2001-03-24T06:00:00",-20.3,-10.1,38.5,42.3,-61.4,-61.4
"2001-03-24T07:00:00",-41.4,-32.5,30.5,39.8,-39.8,-39.8
"2001-03-24T08:00:00",-33.1,-27.2,19.7,27.3,-8.1,-8.1
"2001-03-24T09:00:00",-31.4,-32.3,-7.4,0.6,-2.4,-2.4
